row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,5%300K_0.577,-65.96,90,15.02,31.38,0.348667,normal,0.002627,0.89036,-0.109444,9.444444,9.444444,11.920036,-119.444444,0.89036,0.002627,0.415016,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8904); hit_r2_cv (R^2=0.0026); hit_r2_slope (R^2=0.4150)
1,1,5%300K_0.577,-65.98,90,15.02,31.74,0.352667,normal,0.699116,0.936008,-0.155556,-3.055556,-3.055556,-1.989701,-115.277778,0.936008,0.699116,0.89455,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9360); hit_r2_cv (R^2=0.6991); hit_r2_slope (R^2=0.8946)
1,1,5%300K_0.577,-66,90,15.02,32.19,0.357667,normal,0.934616,0.976293,-0.202778,2.5,2.5,-0.301723,-118.055556,0.976293,0.934616,0.891589,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9346); hit_r2_slope (R^2=0.8916)
1,1,5%300K_0.577,-66.02,90,15.03,32.61,0.362333,normal,0.986189,0.998811,-0.233889,-0.833333,-0.833333,-3.390726,-77.777778,0.998811,0.986189,0.898718,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8987)
1,1,5%300K_0.577,-66.04,90,15.02,33.03,0.367,normal,0.885725,0.999018,-0.231667,0,0,-6.353038,5.555556,0.999018,0.885725,0.711744,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.8857); hit_r2_slope (R^2=0.7117)
1,1,5%300K_0.577,-66.06,90,15.03,33.53,0.372556,normal,0.777015,0.998998,-0.245556,2.222222,2.222222,3.169293,-34.722222,0.998998,0.777015,0.32878,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7770); hit_r2_slope (R^2=0.3288)
1,1,5%300K_0.577,-66.08,90,15.03,34.01,0.377889,normal,0.755484,0.998387,-0.253333,-0.555556,-0.555556,-1.253092,-19.444444,0.998387,0.755484,0.893916,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7555); hit_r2_slope (R^2=0.8939)
1,1,5%300K_0.577,-66.1,90,15.02,34.47,0.383,normal,0.783319,0.999367,-0.261111,-0.555556,-0.555556,-0.064685,-19.444444,0.999367,0.783319,0.892857,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7833); hit_r2_slope (R^2=0.8929)
1,1,5%300K_0.577,-66.12,90,15.02,35.02,0.389111,normal,0.967547,0.99924,-0.273333,2.5,2.5,0.798681,-30.555556,0.99924,0.967547,0.851289,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9675); hit_r2_slope (R^2=0.8513)
1,1,5%300K_0.577,-66.14,90,15.02,35.44,0.393778,normal,0.548651,0.998788,-0.268333,-3.611111,-3.611111,-3.214841,12.5,0.998788,0.548651,0.472906,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5487); hit_r2_slope (R^2=0.4729)
1,1,5%300K_0.577,-66.16,90,15.03,35.83,0.398111,normal,0.166871,0.996198,-0.256111,-0.833333,-0.833333,-1.191364,30.555556,0.996198,0.166871,0.784225,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.1669); hit_r2_slope (R^2=0.7842)
1,1,5%300K_0.577,-66.18,90,15.04,36.23,0.402556,normal,0.749449,0.994805,-0.240556,0.277778,0.277778,-0.539722,38.888889,0.994805,0.749449,0.875118,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7494); hit_r2_slope (R^2=0.8751)
1,1,5%300K_0.577,-66.2,90,15.03,36.71,0.407889,normal,0.988887,0.998605,-0.231667,2.222222,2.222222,1.154978,22.222222,0.998605,0.988887,0.894681,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8947)
1,1,5%300K_0.577,-66.22,90,15.02,37.22,0.413556,normal,0.739141,0.99618,-0.246667,0.833333,0.833333,4.388811,-37.5,0.99618,0.739141,0.006608,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7391); hit_r2_slope (R^2=0.0066)
1,1,5%300K_0.577,-66.24,90,15.02,37.76,0.419556,normal,0,0.99697,-0.269444,0.833333,0.833333,1.200017,-56.944444,0.99697,0,0.855629,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.0000); hit_r2_slope (R^2=0.8556)
1,1,5%300K_0.577,-66.26,90,15.03,38.42,0.426889,normal,0.731527,0.996017,-0.301667,3.333333,3.333333,1.499645,-80.555556,0.996017,0.731527,0.864056,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7315); hit_r2_slope (R^2=0.8641)
1,1,5%300K_0.577,-66.28,90,15.02,39,0.433333,normal,0.984239,0.997838,-0.321111,-2.222222,-2.222222,-2.413008,-48.611111,0.997838,0.984239,0.896518,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8965)
1,1,5%300K_0.577,-66.3,90,15.02,39.62,0.440222,normal,0.965155,0.999299,-0.335556,1.111111,1.111111,-0.937038,-36.111111,0.999299,0.965155,0.899993,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9652); hit_r2_slope (R^2=0.9000)
1,1,5%300K_0.577,-66.32,90,15.02,40.32,0.448,normal,0.932797,0.99908,-0.351111,2.222222,2.222222,0.124418,-38.888889,0.99908,0.932797,0.888559,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9328); hit_r2_slope (R^2=0.8886)
1,1,5%300K_0.577,-66.34,90,15.03,41.01,0.455667,normal,0.965084,0.998365,-0.361111,-0.277778,-0.277778,-0.973186,-25,0.998365,0.965084,0.898204,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9651); hit_r2_slope (R^2=0.8982)
1,1,5%300K_0.577,-66.36,90,15.02,41.8,0.464444,normal,0.951361,0.998286,-0.388333,2.777778,2.777778,2.641162,-68.055556,0.998286,0.951361,0.766251,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.7663)
1,1,5%300K_0.577,-66.38,90,15.02,42.51,0.472333,normal,0.959332,0.999484,-0.403333,-2.222222,-2.222222,-2.086626,-37.5,0.999484,0.959332,0.893274,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9593); hit_r2_slope (R^2=0.8933)
1,1,5%300K_0.577,-66.4,90,15.02,43.34,0.481556,normal,0.956436,0.999128,-0.418889,3.333333,3.333333,0.025663,-38.888889,0.999128,0.956436,0.890877,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9564); hit_r2_slope (R^2=0.8909)
1,1,5%300K_0.577,-66.42,90,15.02,44.13,0.490333,normal,0.922306,0.999498,-0.432222,-1.111111,-1.111111,-0.426982,-33.333333,0.999498,0.922306,0.898515,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9223); hit_r2_slope (R^2=0.8985)
1,1,5%300K_0.577,-66.44,90,15.02,45.03,0.500333,normal,0.996085,0.998526,-0.448889,3.055556,3.055556,0.439826,-41.666667,0.998526,0.996085,0.876812,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8768)
1,1,5%300K_0.577,-66.46,90,15.02,45.95,0.510556,normal,0.949385,0.999022,-0.476111,0.555556,0.555556,1.387722,-68.055556,0.999022,0.949385,0.846198,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9494); hit_r2_slope (R^2=0.8462)
1,1,5%300K_0.577,-66.48,90,15.02,46.93,0.521444,normal,0.960716,0.998531,-0.5,1.666667,1.666667,-0.621323,-59.722222,0.998531,0.960716,0.897933,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9607); hit_r2_slope (R^2=0.8979)
1,1,5%300K_0.577,-66.5,90,15.03,47.93,0.532556,normal,0.990957,0.999455,-0.527778,0.555556,0.555556,0.356055,-69.444444,0.999455,0.990957,0.883024,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8830)
1,2,10%300K_7.158,-65.56,7,15.02,31.23,4.461429,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,2,10%300K_7.158,-65.58,7,15.03,31.25,4.464286,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,2,10%300K_7.158,-65.6,7,15.02,31.54,4.505714,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,2,10%300K_7.158,-65.62,7,15.02,31.87,4.552857,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,2,10%300K_7.158,-65.64,7,15.02,32.4,4.628571,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,2,10%300K_7.158,-65.66,7,15.02,32.9,4.7,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,2,10%300K_7.158,-65.68,7,15.03,33.5,4.785714,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,2,10%300K_7.158,-65.7,7,15.03,34.07,4.867143,hit_detected,0,0.998917,-3.928571,-10.714286,-10.714286,-2.938786,0,0.998917,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,
1,2,10%300K_7.158,-65.72,7,15.02,34.74,4.962857,hit_detected,0.933447,0.997717,-4.178571,35.714286,35.714286,-2.150598,-625,0.997717,0.933447,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0.2,FALSE,hit_r2_cv (R^2=0.9334)
1,2,10%300K_7.158,-65.74,7,15.03,35.37,5.052857,hit_detected,0.934096,0.999246,-4.414286,-14.285714,-14.285714,-0.420172,-589.285714,0.999246,0.934096,0.895535,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9341); hit_r2_slope (R^2=0.8955)
1,2,10%300K_7.158,-65.76,7,15.02,36.06,5.151429,hit_detected,0.945393,0.999069,-4.585714,21.428571,21.428571,-1.01585,-428.571429,0.999069,0.945393,0.899925,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9454); hit_r2_slope (R^2=0.8999)
1,2,10%300K_7.158,-65.78,7,15.02,36.71,5.244286,hit_detected,0.937459,0.999862,-4.714286,-14.285714,-14.285714,-0.696005,-321.428571,0.999862,0.937459,0.9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9375); hit_r2_slope (R^2=0.9000)
1,2,10%300K_7.158,-65.8,7,15.02,37.41,5.344286,hit_detected,0.762802,0.999722,-4.771429,17.857143,17.857143,-1.019895,-142.857143,0.999722,0.762802,0.882565,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7628); hit_r2_slope (R^2=0.8826)
1,2,10%300K_7.158,-65.82,7,15.03,38.05,5.435714,hit_detected,0.068818,0.999825,-4.792857,-21.428571,-21.428571,-0.462876,-53.571429,0.999825,0.068818,0.872093,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.0688); hit_r2_slope (R^2=0.8721)
1,2,10%300K_7.158,-65.84,7,15.02,38.81,5.544286,hit_detected,0.561577,0.999248,-4.885714,42.857143,42.857143,0.954493,-232.142857,0.999248,0.561577,0.691309,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5616); hit_r2_slope (R^2=0.6913)
1,2,10%300K_7.158,-65.86,7,15.03,39.46,5.637143,hit_detected,0.928201,0.999437,-4.928571,-39.285714,-39.285714,-0.662589,-107.142857,0.999437,0.928201,0.884694,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9282); hit_r2_slope (R^2=0.8847)
1,2,10%300K_7.158,-65.88,7,15.03,40.26,5.751429,hit_detected,0.334073,0.998682,-5.078571,53.571429,53.571429,1.369766,-375,0.998682,0.334073,0.724638,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.3341); hit_r2_slope (R^2=0.7246)
1,2,10%300K_7.158,-65.9,7,15.03,40.93,5.847143,hit_detected,0.0009,0.999179,-5.15,-46.428571,-46.428571,-1.04217,-178.571429,0.999179,0.0009,0.886387,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.0009); hit_r2_slope (R^2=0.8864)
1,2,10%300K_7.158,-65.92,7,15.02,41.74,5.962857,hit_detected,0.000379,0.998716,-5.235714,50,50,0.161637,-214.285714,0.998716,0.000379,0.880435,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.0004); hit_r2_slope (R^2=0.8804)
1,2,10%300K_7.158,-65.94,7,15.02,42.49,6.07,hit_detected,0.448935,0.999339,-5.385714,-21.428571,-21.428571,0.749545,-375,0.999339,0.448935,0.836634,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.4489); hit_r2_slope (R^2=0.8366)
1,2,10%300K_7.158,-65.96,7,15.02,43.33,6.19,hit_detected,0.395869,0.99872,-5.5,32.142857,32.142857,-0.466168,-285.714286,0.99872,0.395869,0.89998,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.3959); hit_r2_slope (R^2=0.9000)
1,2,10%300K_7.158,-65.98,7,15.04,44.09,6.298571,hit_detected,0.894983,0.999759,-5.65,-28.571429,-28.571429,0.368557,-375,0.999759,0.894983,0.872093,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.8950); hit_r2_slope (R^2=0.8721)
1,2,10%300K_7.158,-66,7,15.02,44.97,6.424286,hit_detected,0.922223,0.999329,-5.757143,42.857143,42.857143,-0.526198,-267.857143,0.999329,0.922223,0.899813,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9222); hit_r2_slope (R^2=0.8998)
1,2,10%300K_7.158,-66.02,7,15.02,45.76,6.537143,hit_detected,0.538717,0.999635,-5.842857,-32.142857,-32.142857,-0.258552,-214.285714,0.999635,0.538717,0.89966,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5387); hit_r2_slope (R^2=0.8997)
1,2,10%300K_7.158,-66.04,7,15.03,46.7,6.671429,hit_detected,0.553969,0.998843,-6.007143,53.571429,53.571429,0.854554,-410.714286,0.998843,0.553969,0.823213,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5540); hit_r2_slope (R^2=0.8232)
1,2,10%300K_7.158,-66.06,7,15.02,47.59,6.798571,hit_detected,0.591636,0.999346,-6.235714,-17.857143,-17.857143,0.615963,-571.428571,0.999346,0.591636,0.865919,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5916); hit_r2_slope (R^2=0.8659)
1,2,10%300K_7.158,-66.08,7,15.02,48.56,6.937143,hit_detected,0.861323,0.998904,-6.435714,28.571429,28.571429,-0.378031,-500,0.998904,0.861323,0.89801,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.8613); hit_r2_slope (R^2=0.8980)
1,2,10%300K_7.158,-66.1,7,15.03,49.47,7.067143,hit_detected,0.989086,0.999875,-6.628571,-21.428571,-21.428571,-0.162569,-482.142857,0.999875,0.989086,0.894589,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8946)
1,2,10%300K_7.158,-66.12,7,15.02,50.58,7.225714,hit_detected,0.988932,0.998491,-6.885714,71.428571,71.428571,0.618499,-642.857143,0.998491,0.988932,0.870482,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8705)
1,2,10%300K_7.158,-66.14,7,15.02,51.59,7.37,hit_detected,0.981217,0.998981,-7.157143,-35.714286,-35.714286,0.008585,-678.571429,0.998981,0.981217,0.889823,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8898)
1,2,10%300K_7.158,-66.16,7,15.01,52.78,7.54,hit_detected,0.958184,0.998213,-7.542857,64.285714,64.285714,1.02652,-964.285714,0.998213,0.958184,0.863541,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9582); hit_r2_slope (R^2=0.8635)
1,2,10%300K_7.158,-66.18,7,15.03,53.9,7.7,hit_detected,0.985454,0.999431,-7.9,-25,-25,-0.484664,-892.857143,0.999431,0.985454,0.896229,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8962)
1,2,10%300K_7.158,-66.2,7,15.02,55.24,7.891429,hit_detected,0.993507,0.997847,-8.307143,78.571429,78.571429,0.372467,-1017.857143,0.997847,0.993507,0.884557,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8846)
1,2,10%300K_7.158,-66.22,7,15.03,56.5,8.071429,hit_detected,0.997782,0.999057,-8.771429,-28.571429,-28.571429,0.278485,-1160.714286,0.999057,0.997782,0.884534,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8845)
1,2,10%300K_7.158,-66.24,7,15.03,58.07,8.295714,hit_detected,0.976637,0.996807,-9.414286,110.714286,110.714286,1.464161,-1607.142857,0.996807,0.976637,0.866451,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.4,FALSE,hit_2nd_deriv_drag (110.7143); hit_r2_slope (R^2=0.8665)
1,2,10%300K_7.158,-66.26,7,15.02,59.53,8.504286,hit_detected,0.985237,0.998437,-10.064286,-39.285714,-39.285714,-0.361637,-1625,0.998437,0.985237,0.892282,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8923)
1,2,10%300K_7.158,-66.28,7,15.01,61.41,8.772857,hit_detected,0.981917,0.995562,-10.978571,150,150,2.045015,-2285.714286,0.995562,0.981917,0.8647,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.4,FALSE,hit_2nd_deriv_drag (150.0000); hit_r2_slope (R^2=0.8647)
1,2,10%300K_7.158,-66.3,7,15.03,63.14,9.02,hit_detected,0.993114,0.997957,-11.871429,-53.571429,-53.571429,-0.830636,-2232.142857,0.997957,0.993114,0.894014,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8940)
1,2,10%300K_7.158,-66.32,7,15.03,65.38,9.34,hit_detected,0.991509,0.995077,-13.021429,182.142857,182.142857,1.752691,-2875,0.995077,0.991509,0.873965,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,3,0.6,FALSE,hit_2nd_deriv_drag (182.1429); hit_2nd_deriv_slope (-2875.0000); hit_r2_slope (R^2=0.8740)
1,2,10%300K_7.158,-66.34,7,15.02,67.53,9.647143,hit_detected,0.996651,0.997454,-14.264286,-32.142857,-32.142857,-0.112996,-3107.142857,0.997454,0.996651,0.888328,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,3,0.4,FALSE,hit_2nd_deriv_slope (-3107.1429); hit_r2_slope (R^2=0.8883)
1,2,10%300K_7.158,-66.36,7,35.06,76.02,10.86,hit_detected,0.664263,0.869273,-24.007143,2264.285714,2264.285714,73.124734,-24357.14286,0.869273,0.664263,0.616034,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (2264.2857); hit_2nd_deriv_cv (73.1247); hit_2nd_deriv_slope (-24357.1429); hit_r2_drag (R^2=0.8693); hit_r2_cv (R^2=0.6643); hit_r2_slope (R^2=0.6160)
1,2,10%300K_7.158,-66.38,7,35.05,76.92,10.988571,hit_detected,0.841686,0.921076,-27.285714,-2710.714286,-2710.714286,-69.060211,-8196.428571,0.921076,0.841686,0.864924,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-2710.7143); hit_2nd_deriv_cv (-69.0602); hit_2nd_deriv_slope (-8196.4286); hit_r2_drag (R^2=0.9211); hit_r2_cv (R^2=0.8417); hit_r2_slope (R^2=0.8649)
1,2,10%300K_7.158,-66.4,7,35.05,76.23,10.89,hit_detected,0.598512,0.797517,-22.207143,-567.857143,-567.857143,-42.171423,12696.42857,0.797517,0.598512,0.000511,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-567.8571); hit_2nd_deriv_cv (-42.1714); hit_2nd_deriv_slope (12696.4286); hit_r2_drag (R^2=0.7975); hit_r2_cv (R^2=0.5985); hit_r2_slope (R^2=0.0005)
1,3,5%600K_3.254,-65.42,15,20.08,35.61,2.374,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
1,3,5%600K_3.254,-65.44,15,15.02,35.15,2.343333,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,3,5%600K_3.254,-65.46,15,15.03,34.75,2.316667,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,3,5%600K_3.254,-65.48,15,15.03,34.79,2.319333,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,3,5%600K_3.254,-65.5,15,15.03,35.06,2.337333,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,3,5%600K_3.254,-65.52,15,15.03,35.59,2.372667,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
